2024/01/16 13:06:23;OK;Cheque.pdf;
2024/01/16 13:06:47;OK;Cheque.pdf;
2024/01/16 13:07:16;OK;Cheque.pdf;
2024/01/16 13:07:25;OK;Cheque.pdf;
2024/01/16 13:07:46;OK;Cheque.pdf;
2024/01/16 13:07:55;OK;Cheque.pdf;
2024/01/16 13:08:18;OK;Cheque.pdf;
2024/01/16 13:08:27;OK;Cheque.pdf;
2024/01/16 13:08:54;OK;Cheque.pdf;
2024/01/16 13:09:53;OK;Cheque.pdf;
2024/01/16 13:10:23;OK;Cheque.pdf;
2024/01/16 13:10:53;OK;Cheque.pdf;
2024/01/16 13:11:03;OK;Cheque.pdf;
2024/01/16 13:11:24;OK;Cheque.pdf;
2024/01/16 13:11:33;OK;Cheque.pdf;
2024/01/16 13:11:55;OK;Cheque.pdf;
2024/01/16 13:13:05;OK;Slip.pdf;
2024/01/16 13:13:28;OK;Slip.pdf;
2024/01/16 13:13:37;OK;Cheque.pdf;
2024/01/16 13:13:59;OK;Cheque.pdf;
2024/01/16 13:14:08;OK;Cheque.pdf;
2024/01/16 13:45:46;OK;Slip.pdf;
2024/01/16 13:46:10;OK;Cheque.pdf;
2024/01/16 13:46:38;OK;Cheque.pdf;
2024/01/16 13:47:08;OK;Cheque.pdf;
2024/01/16 13:47:39;OK;Cheque.pdf;
2024/01/16 13:47:49;OK;Cheque.pdf;
2024/01/16 13:48:10;OK;Cheque.pdf;
2024/01/16 13:48:19;OK;Cheque.pdf;
2024/01/16 13:48:42;OK;Cheque.pdf;
2024/01/16 13:49:13;OK;Cheque.pdf;
2024/01/16 13:49:43;OK;Cheque.pdf;
2024/01/16 13:50:14;OK;Cheque.pdf;
2024/01/16 13:50:46;OK;Cheque.pdf;
2024/01/16 13:51:17;OK;Cheque.pdf;
2024/01/16 13:51:48;OK;Cheque.pdf;
2024/01/16 13:52:19;OK;Cheque.pdf;
2024/01/16 13:52:50;OK;Cheque.pdf;
2024/01/16 13:53:21;OK;Cheque.pdf;
2024/01/16 13:53:52;OK;Cheque.pdf;
2024/01/16 13:54:23;OK;Cheque.pdf;
2024/01/16 13:54:55;OK;Cheque.pdf;
2024/01/16 13:55:04;OK;Cheque.pdf;
2024/01/16 13:55:25;OK;Cheque.pdf;
2024/01/16 13:55:56;OK;Cheque.pdf;
2024/02/20 16:16:02;WARNING;;input bin(s) 'Tray 3' not found for printer 'NPIA705BA (HP LaserJet M403n)
2024/02/20 16:16:03;OK;Slip.pdf;
2024/02/20 16:16:04;WARNING;;input bin(s) 'Tray 3' not found for printer 'NPIA705BA (HP LaserJet M403n)
2024/02/20 16:16:06;OK;Slip.pdf;
2024/02/20 16:16:07;WARNING;;input bin(s) 'Tray 3' not found for printer 'NPIA705BA (HP LaserJet M403n)
2024/02/20 16:16:10;OK;Slip.pdf;
2024/02/20 16:16:12;OK;Cheque.pdf;
2024/02/20 16:16:14;OK;Cheque.pdf;
2024/02/20 16:16:16;OK;Cheque.pdf;
2024/02/20 16:16:18;OK;Cheque.pdf;
2024/02/20 16:16:20;OK;Cheque.pdf;
2024/02/20 16:16:23;OK;Cheque.pdf;
2024/02/20 16:16:24;OK;Cheque.pdf;
2024/02/20 16:16:26;OK;Cheque.pdf;
2024/02/20 16:25:36;WARNING;;input bin(s) 'Tray 3' not found for printer 'NPIA705BA (HP LaserJet M403n)
2024/02/20 16:25:38;OK;Slip.pdf;
2024/02/20 16:25:41;OK;Cheque.pdf;
2024/02/20 16:25:43;OK;Cheque.pdf;
2024/02/20 16:25:45;OK;Cheque.pdf;
2024/02/20 16:28:32;WARNING;;input bin(s) 'Tray 3' not found for printer 'NPIA705BA (HP LaserJet M403n)
2024/02/20 16:28:34;OK;Slip.pdf;
2024/02/20 16:28:37;OK;Cheque.pdf;
2024/02/20 16:28:40;OK;Cheque.pdf;
2024/02/20 16:28:42;OK;Cheque.pdf;
2024/02/20 16:30:39;WARNING;;input bin(s) 'Tray 3' not found for printer 'NPIA705BA (HP LaserJet M403n)
2024/02/20 16:30:42;OK;Slip.pdf;
2024/02/20 16:30:44;OK;Cheque.pdf;
2024/02/20 16:30:47;OK;Cheque.pdf;
2024/02/20 16:30:50;OK;Cheque.pdf;
2024/02/20 16:46:48;WARNING;;input bin(s) 'Tray 3' not found for printer 'NPIA705BA (HP LaserJet M403n)
2024/02/20 16:46:51;OK;Slip.pdf;
2024/02/20 16:46:54;OK;Cheque.pdf;
2024/02/20 16:46:56;OK;Cheque.pdf;
2024/02/20 16:46:58;OK;Cheque.pdf;
2024/02/20 16:58:56;WARNING;;input bin(s) 'Tray 3' not found for printer 'NPIA705BA (HP LaserJet M403n)
2024/02/20 16:58:58;OK;Slip.pdf;
2024/02/20 16:59:00;OK;Cheque.pdf;
2024/02/20 16:59:02;OK;Cheque.pdf;
2024/02/20 16:59:04;OK;Cheque.pdf;
2024/02/20 17:03:38;WARNING;;input bin(s) 'Tray 3' not found for printer 'NPIA705BA (HP LaserJet M403n)
2024/02/20 17:03:40;OK;Slip.pdf;
2024/02/20 17:03:43;OK;Cheque.pdf;
2024/02/20 17:03:46;OK;Cheque.pdf;
2024/02/20 17:03:48;OK;Cheque.pdf;
2024/02/20 17:08:01;WARNING;;input bin(s) 'Tray 3' not found for printer 'NPIA705BA (HP LaserJet M403n)
2024/02/20 17:08:03;OK;Slip.pdf;
2024/02/20 17:08:07;OK;Cheque.pdf;
2024/02/20 17:08:09;OK;Cheque.pdf;
2024/02/20 17:08:12;OK;Cheque.pdf;
2024/02/20 17:16:11;WARNING;;input bin(s) 'Tray 3' not found for printer 'NPIA705BA (HP LaserJet M403n)
2024/02/20 17:16:14;OK;Slip.pdf;
2024/02/20 17:16:16;OK;Cheque.pdf;
2024/02/20 17:16:18;OK;Cheque.pdf;
2024/02/20 17:16:21;OK;Cheque.pdf;
2024/02/20 17:25:56;WARNING;;input bin(s) 'Tray 3' not found for printer 'NPIA705BA (HP LaserJet M403n)
2024/02/20 17:25:58;OK;Slip.pdf;
2024/02/20 17:26:01;OK;Cheque.pdf;
2024/02/20 17:26:03;OK;Cheque.pdf;
2024/02/20 17:26:05;OK;Cheque.pdf;
2024/02/20 17:28:51;WARNING;;input bin(s) 'Tray 3' not found for printer 'NPIA705BA (HP LaserJet M403n)
2024/02/20 17:28:54;OK;Slip.pdf;
2024/02/20 17:28:57;OK;Cheque.pdf;
2024/02/20 17:29:00;OK;Cheque.pdf;
2024/02/20 17:29:03;OK;Cheque.pdf;
2024/02/20 17:33:22;WARNING;;input bin(s) 'Tray 3' not found for printer 'NPIA705BA (HP LaserJet M403n)
2024/02/20 17:33:25;OK;Slip.pdf;
2024/02/20 17:33:28;OK;Cheque.pdf;
2024/02/20 17:33:30;OK;Cheque.pdf;
2024/02/20 17:33:32;OK;Cheque.pdf;
2024/02/20 18:07:39;WARNING;;input bin(s) 'Tray 3' not found for printer 'NPIA705BA (HP LaserJet M403n)
2024/02/20 18:07:41;OK;Slip.pdf;
2024/02/20 18:07:41;WARNING;;input bin(s) 'Tray 3' not found for printer 'NPIA705BA (HP LaserJet M403n)
2024/02/20 18:07:43;OK;Slip.pdf;
2024/02/20 18:07:46;OK;Cheque.pdf;
2024/02/20 18:07:48;OK;Cheque.pdf;
2024/02/20 18:07:50;OK;Cheque.pdf;
2024/02/20 18:07:52;OK;Cheque.pdf;
2024/02/20 18:07:54;OK;Cheque.pdf;
2024/02/20 18:07:57;OK;Cheque.pdf;
2024/02/20 18:07:58;OK;Cheque.pdf;
2024/02/20 18:08:00;OK;Cheque.pdf;
2024/02/20 18:08:03;OK;Cheque.pdf;
2024/02/20 18:08:05;OK;Cheque.pdf;
2024/02/20 18:08:07;OK;Cheque.pdf;
2024/02/20 18:08:09;OK;Cheque.pdf;
2024/02/20 18:08:11;OK;Cheque.pdf;
2024/02/20 18:08:13;OK;Cheque.pdf;
2024/02/20 18:08:15;OK;Cheque.pdf;
2024/02/20 18:08:17;OK;Cheque.pdf;
2024/02/20 18:08:19;OK;Cheque.pdf;
2024/02/20 18:08:21;OK;Cheque.pdf;
2024/02/20 18:08:23;OK;Cheque.pdf;
2024/02/20 18:08:27;OK;Cheque.pdf;
2024/02/20 18:08:29;OK;Cheque.pdf;
2024/02/20 18:08:32;OK;Cheque.pdf;
2024/02/20 18:08:34;OK;Cheque.pdf;
2024/02/20 18:08:36;OK;Cheque.pdf;
2024/02/20 18:08:38;OK;Cheque.pdf;
2024/02/20 18:08:40;OK;Cheque.pdf;
2024/02/20 18:08:42;OK;Cheque.pdf;
2024/02/20 18:08:46;OK;Cheque.pdf;
2024/02/20 18:08:53;OK;Cheque.pdf;
2024/02/20 18:08:58;OK;Cheque.pdf;
2024/02/20 18:09:00;OK;Cheque.pdf;
2024/02/20 18:09:03;OK;Cheque.pdf;
2024/02/20 18:09:05;OK;Cheque.pdf;
2024/02/20 18:09:07;OK;Cheque.pdf;
2024/02/20 18:09:09;OK;Cheque.pdf;
2024/02/20 18:09:11;OK;Cheque.pdf;
2024/02/20 18:09:13;OK;Cheque.pdf;
2024/02/20 18:09:16;OK;Cheque.pdf;
2024/02/20 18:09:18;OK;Cheque.pdf;
2024/02/20 18:09:20;OK;Cheque.pdf;
2024/02/20 18:09:22;OK;Cheque.pdf;
2024/02/20 18:09:24;OK;Cheque.pdf;
2024/02/20 18:09:26;OK;Cheque.pdf;
2024/02/20 18:09:28;OK;Cheque.pdf;
2024/02/20 18:09:30;OK;Cheque.pdf;
2024/02/20 18:09:32;OK;Cheque.pdf;
2024/02/20 18:09:35;OK;Cheque.pdf;
2024/02/20 18:09:37;OK;Cheque.pdf;
2024/02/20 18:09:40;OK;Cheque.pdf;
2024/02/20 18:09:42;OK;Cheque.pdf;
2024/02/20 18:14:37;WARNING;;input bin(s) 'Tray 3' not found for printer 'NPIA705BA (HP LaserJet M403n)
2024/02/20 18:14:39;OK;Slip.pdf;
2024/02/20 18:14:41;OK;Cheque.pdf;
2024/02/21 09:57:34;WARNING;;input bin(s) 'Tray 3' not found for printer 'NPIA705BA (HP LaserJet M403n)
2024/02/21 09:57:37;OK;Slip.pdf;
2024/02/21 09:57:41;OK;Cheque.pdf;
2024/02/21 10:03:00;WARNING;;input bin(s) 'Tray 3' not found for printer 'NPIA705BA (HP LaserJet M403n)
2024/02/21 10:03:03;OK;Slip.pdf;
2024/02/21 10:03:07;OK;Cheque.pdf;
2024/02/21 10:03:24;WARNING;;input bin(s) 'Tray 3' not found for printer 'NPIA705BA (HP LaserJet M403n)
2024/02/21 10:03:29;OK;Slip.pdf;
2024/02/21 10:03:33;OK;Cheque.pdf;
2024/02/21 11:17:46;WARNING;;input bin(s) 'Tray 3' not found for printer 'NPIA705BA (HP LaserJet M403n)
2024/02/21 11:17:48;OK;Slip.pdf;
2024/02/21 11:17:50;OK;Cheque.pdf;
2024/02/21 11:17:51;OK;Cheque.pdf;
2024/02/21 11:17:53;OK;Cheque.pdf;
2024/02/21 11:17:55;OK;Cheque.pdf;
2024/02/21 11:17:58;OK;Cheque.pdf;
2024/02/21 11:18:00;OK;Cheque.pdf;
2024/02/21 11:18:02;OK;Cheque.pdf;
2024/02/21 11:18:04;OK;Cheque.pdf;
2024/02/21 11:18:07;OK;Cheque.pdf;
2024/02/21 11:18:09;OK;Cheque.pdf;
2024/02/21 11:57:42;WARNING;;input bin(s) 'Tray 3' not found for printer 'NPIA705BA (HP LaserJet M403n)
2024/02/21 11:57:44;OK;Slip.pdf;
2024/02/21 11:57:47;OK;Cheque.pdf;
2024/02/21 13:18:35;OK;Slip.pdf;
2024/02/21 13:18:38;OK;Slip.pdf;
2024/02/21 13:18:40;OK;Slip.pdf;
2024/02/21 13:18:42;OK;Cheque.pdf;
2024/02/21 13:18:44;OK;Cheque.pdf;
2024/02/21 13:18:46;OK;Cheque.pdf;
2024/02/21 13:18:48;OK;Cheque.pdf;
2024/02/21 13:18:50;OK;Cheque.pdf;
2024/02/21 13:18:52;OK;Cheque.pdf;
2024/02/21 13:18:54;OK;Cheque.pdf;
2024/02/21 13:18:56;OK;Cheque.pdf;
2024/02/21 13:18:58;OK;Cheque.pdf;
2024/02/21 13:19:00;OK;Cheque.pdf;
2024/02/21 13:19:02;OK;Cheque.pdf;
2024/02/21 13:19:04;OK;Cheque.pdf;
2024/02/21 13:19:06;OK;Cheque.pdf;
2024/02/21 13:19:08;OK;Cheque.pdf;
2024/02/21 13:19:11;OK;Cheque.pdf;
2024/02/21 13:19:13;OK;Cheque.pdf;
2024/02/21 13:19:15;OK;Cheque.pdf;
2024/02/21 13:19:18;OK;Cheque.pdf;
2024/02/21 13:19:21;OK;Cheque.pdf;
2024/02/21 13:19:24;OK;Cheque.pdf;
2024/02/21 13:19:26;OK;Cheque.pdf;
2024/02/21 13:19:29;OK;Cheque.pdf;
2024/02/21 13:19:31;OK;Cheque.pdf;
2024/02/21 13:19:34;OK;Cheque.pdf;
2024/02/21 13:19:36;OK;Cheque.pdf;
2024/02/21 13:19:38;OK;Cheque.pdf;
2024/02/21 13:19:40;OK;Cheque.pdf;
2024/02/21 13:19:42;OK;Cheque.pdf;
2024/02/21 13:19:44;OK;Cheque.pdf;
2024/02/21 13:19:46;OK;Cheque.pdf;
2024/02/21 13:19:48;OK;Cheque.pdf;
2024/02/21 13:19:50;OK;Cheque.pdf;
2024/02/21 13:19:52;OK;Cheque.pdf;
2024/02/21 13:19:55;OK;Cheque.pdf;
2024/02/21 13:19:58;OK;Cheque.pdf;
2024/02/21 13:20:00;OK;Cheque.pdf;
2024/02/21 13:20:03;OK;Cheque.pdf;
2024/02/21 13:20:05;OK;Cheque.pdf;
2024/02/21 13:20:08;OK;Cheque.pdf;
2024/02/21 13:20:12;OK;Cheque.pdf;
2024/02/21 13:20:15;OK;Cheque.pdf;
2024/02/21 13:20:18;OK;Cheque.pdf;
2024/02/21 13:20:20;OK;Cheque.pdf;
2024/02/21 13:20:22;OK;Cheque.pdf;
2024/02/21 13:20:25;OK;Cheque.pdf;
2024/02/21 13:20:29;OK;Cheque.pdf;
2024/02/21 13:20:33;OK;Cheque.pdf;
2024/02/21 13:20:37;OK;Cheque.pdf;
2024/02/21 13:20:42;OK;Cheque.pdf;
2024/02/21 13:20:45;OK;Cheque.pdf;
2024/02/21 13:20:49;OK;Cheque.pdf;
2024/02/21 13:20:52;OK;Cheque.pdf;
2024/02/21 13:20:57;OK;Cheque.pdf;
2024/02/21 13:21:00;OK;Cheque.pdf;
2024/02/21 13:21:05;OK;Cheque.pdf;
2024/02/21 13:21:09;OK;Cheque.pdf;
2024/02/21 13:21:13;OK;Cheque.pdf;
2024/02/21 13:21:18;OK;Cheque.pdf;
2024/02/21 13:21:23;OK;Cheque.pdf;
2024/02/21 13:21:27;OK;Cheque.pdf;
2024/02/21 13:21:31;OK;Cheque.pdf;
2024/02/21 13:21:35;OK;Cheque.pdf;
2024/02/21 13:21:38;OK;Cheque.pdf;
2024/02/21 13:21:40;OK;Cheque.pdf;
2024/02/21 13:21:43;OK;Cheque.pdf;
2024/02/21 13:21:44;OK;Cheque.pdf;
2024/02/21 13:21:47;OK;Cheque.pdf;
2024/02/21 13:21:49;OK;Cheque.pdf;
2024/02/21 13:21:53;OK;Cheque.pdf;
2024/02/21 13:21:56;OK;Cheque.pdf;
2024/02/21 13:23:06;OK;Slip.pdf;
2024/02/21 13:23:07;OK;Cheque.pdf;
2024/02/21 13:23:10;OK;Cheque.pdf;
2024/02/21 13:23:11;OK;Cheque.pdf;
2024/02/21 13:23:13;OK;Cheque.pdf;
2024/02/21 13:23:15;OK;Cheque.pdf;
2024/02/21 13:23:18;OK;Cheque.pdf;
2024/02/21 13:23:19;OK;Cheque.pdf;
2024/02/21 13:23:21;OK;Cheque.pdf;
2024/02/21 13:23:23;OK;Cheque.pdf;
2024/02/21 13:23:25;OK;Cheque.pdf;
2024/02/21 13:23:27;OK;Cheque.pdf;
2024/02/21 13:23:29;OK;Cheque.pdf;
2024/02/21 13:23:31;OK;Cheque.pdf;
2024/02/21 13:23:33;OK;Cheque.pdf;
2024/02/21 13:23:35;OK;Cheque.pdf;
2024/02/21 13:23:37;OK;Cheque.pdf;
2024/02/21 13:23:39;OK;Cheque.pdf;
2024/02/21 13:23:41;OK;Cheque.pdf;
2024/02/21 13:23:43;OK;Cheque.pdf;
2024/02/21 13:23:45;OK;Cheque.pdf;
2024/02/21 13:23:47;OK;Cheque.pdf;
2024/02/21 13:23:49;OK;Cheque.pdf;
2024/02/21 13:23:51;OK;Cheque.pdf;
2024/02/21 13:23:53;OK;Cheque.pdf;
2024/02/21 13:23:55;OK;Cheque.pdf;
2024/02/21 13:23:56;OK;Cheque.pdf;
2024/02/21 13:23:58;OK;Cheque.pdf;
2024/02/21 13:24:00;OK;Cheque.pdf;
2024/02/21 13:24:02;OK;Cheque.pdf;
2024/02/21 13:24:04;OK;Cheque.pdf;
2024/02/21 15:54:58;OK;Slip.pdf;
2024/02/21 15:55:01;OK;Cheque.pdf;
2024/02/21 15:55:03;OK;Cheque.pdf;
2024/02/21 15:55:05;OK;Cheque.pdf;
2024/02/21 15:55:07;OK;Cheque.pdf;
2024/02/21 15:55:09;OK;Cheque.pdf;
2024/02/21 15:55:11;OK;Cheque.pdf;
2024/02/21 15:55:13;OK;Cheque.pdf;
2024/02/21 15:59:42;OK;Cheque.pdf;
2024/02/27 13:26:15;OK;Slip.pdf;
2024/02/27 13:26:19;OK;Slip.pdf;
2024/02/27 13:26:21;OK;Slip.pdf;
2024/02/27 13:26:23;OK;Cheque.pdf;
2024/02/27 13:26:25;OK;Cheque.pdf;
2024/02/27 13:26:27;OK;Cheque.pdf;
2024/02/27 13:26:29;OK;Cheque.pdf;
2024/02/27 13:26:31;OK;Cheque.pdf;
2024/02/27 13:26:33;OK;Cheque.pdf;
2024/02/27 13:26:35;OK;Cheque.pdf;
2024/02/27 13:26:37;OK;Cheque.pdf;
2024/02/27 13:26:40;OK;Cheque.pdf;
2024/02/27 13:26:42;OK;Cheque.pdf;
2024/02/27 13:26:44;OK;Cheque.pdf;
2024/02/27 13:26:47;OK;Cheque.pdf;
2024/02/27 13:26:49;OK;Cheque.pdf;
2024/02/27 13:26:52;OK;Cheque.pdf;
2024/02/27 13:26:54;OK;Cheque.pdf;
2024/02/27 13:26:57;OK;Cheque.pdf;
2024/02/27 13:26:59;OK;Cheque.pdf;
2024/02/27 13:27:01;OK;Cheque.pdf;
2024/02/27 13:27:03;OK;Cheque.pdf;
2024/02/27 13:27:04;OK;Cheque.pdf;
2024/02/27 13:27:06;OK;Cheque.pdf;
2024/02/27 13:27:09;OK;Cheque.pdf;
2024/02/27 13:27:11;OK;Cheque.pdf;
2024/02/27 13:27:13;OK;Cheque.pdf;
2024/02/27 13:27:16;OK;Cheque.pdf;
2024/02/27 13:27:18;OK;Cheque.pdf;
2024/02/27 13:27:20;OK;Cheque.pdf;
2024/02/27 13:27:23;OK;Cheque.pdf;
2024/02/27 13:27:25;OK;Cheque.pdf;
2024/02/27 13:27:27;OK;Cheque.pdf;
2024/02/27 13:27:29;OK;Cheque.pdf;
2024/02/27 13:27:31;OK;Cheque.pdf;
2024/02/27 13:27:34;OK;Cheque.pdf;
2024/02/27 13:27:36;OK;Cheque.pdf;
2024/02/27 13:27:38;OK;Cheque.pdf;
2024/02/27 13:27:40;OK;Cheque.pdf;
2024/02/27 13:27:42;OK;Cheque.pdf;
2024/02/27 13:27:44;OK;Cheque.pdf;
2024/02/27 13:27:46;OK;Cheque.pdf;
2024/02/27 13:27:48;OK;Cheque.pdf;
2024/02/27 13:27:50;OK;Cheque.pdf;
2024/02/27 13:27:52;OK;Cheque.pdf;
2024/02/27 13:27:54;OK;Cheque.pdf;
2024/02/27 13:27:56;OK;Cheque.pdf;
2024/02/27 13:27:59;OK;Cheque.pdf;
2024/02/27 13:28:01;OK;Cheque.pdf;
2024/02/27 13:28:03;OK;Cheque.pdf;
2024/02/27 13:28:05;OK;Cheque.pdf;
2024/02/27 13:28:08;OK;Cheque.pdf;
2024/02/27 13:28:12;OK;Cheque.pdf;
2024/02/27 13:28:14;OK;Cheque.pdf;
2024/02/27 13:28:16;OK;Cheque.pdf;
2024/02/27 13:28:18;OK;Cheque.pdf;
2024/02/27 13:28:21;OK;Cheque.pdf;
2024/02/27 13:28:24;OK;Cheque.pdf;
2024/02/27 13:28:26;OK;Cheque.pdf;
2024/02/27 13:28:29;OK;Cheque.pdf;
2024/02/27 13:28:32;OK;Cheque.pdf;
2024/02/27 13:28:36;OK;Cheque.pdf;
2024/02/27 13:28:38;OK;Cheque.pdf;
2024/02/27 13:28:41;OK;Cheque.pdf;
2024/02/27 13:28:44;OK;Cheque.pdf;
2024/02/27 13:28:46;OK;Cheque.pdf;
2024/02/27 13:28:48;OK;Cheque.pdf;
2024/02/27 13:28:51;OK;Cheque.pdf;
2024/02/27 13:28:53;OK;Cheque.pdf;
2024/02/27 13:28:55;OK;Cheque.pdf;
2024/02/27 13:28:58;OK;Cheque.pdf;
2024/02/27 13:29:00;OK;Cheque.pdf;
2024/02/27 13:29:03;OK;Cheque.pdf;
2024/02/27 13:29:23;OK;Slip.pdf;
2024/02/27 13:29:25;OK;Slip.pdf;
2024/02/27 13:29:27;OK;Cheque.pdf;
2024/02/27 13:29:29;OK;Cheque.pdf;
2024/02/27 13:29:31;OK;Cheque.pdf;
2024/02/27 13:29:33;OK;Cheque.pdf;
2024/02/27 13:29:35;OK;Cheque.pdf;
2024/02/27 13:29:38;OK;Cheque.pdf;
2024/02/27 13:29:41;OK;Cheque.pdf;
2024/02/27 13:29:44;OK;Cheque.pdf;
2024/02/27 13:29:46;OK;Cheque.pdf;
2024/02/27 13:29:49;OK;Cheque.pdf;
2024/02/27 13:29:51;OK;Cheque.pdf;
2024/02/27 13:29:53;OK;Cheque.pdf;
2024/02/27 13:29:56;OK;Cheque.pdf;
2024/02/27 13:29:58;OK;Cheque.pdf;
2024/02/27 13:30:00;OK;Cheque.pdf;
2024/02/27 13:30:02;OK;Cheque.pdf;
2024/02/27 13:30:04;OK;Cheque.pdf;
2024/02/27 13:30:06;OK;Cheque.pdf;
2024/02/27 13:30:08;OK;Cheque.pdf;
2024/02/27 13:30:10;OK;Cheque.pdf;
2024/02/27 13:30:12;OK;Cheque.pdf;
2024/02/27 13:30:14;OK;Cheque.pdf;
2024/02/27 13:30:17;OK;Cheque.pdf;
2024/02/27 13:30:19;OK;Cheque.pdf;
2024/02/27 13:30:21;OK;Cheque.pdf;
2024/02/27 13:30:24;OK;Cheque.pdf;
2024/02/27 13:30:26;OK;Cheque.pdf;
2024/02/27 13:30:28;OK;Cheque.pdf;
2024/02/27 13:30:30;OK;Cheque.pdf;
2024/02/27 13:30:32;OK;Cheque.pdf;
2024/02/27 13:30:34;OK;Cheque.pdf;
2024/02/27 13:30:37;OK;Cheque.pdf;
2024/02/27 13:30:39;OK;Cheque.pdf;
2024/02/27 13:30:41;OK;Cheque.pdf;
2024/02/27 13:30:43;OK;Cheque.pdf;
2024/02/27 13:30:45;OK;Cheque.pdf;
2024/02/27 13:30:48;OK;Cheque.pdf;
2024/02/27 13:30:50;OK;Cheque.pdf;
2024/02/27 13:30:52;OK;Cheque.pdf;
2024/02/27 13:30:55;OK;Cheque.pdf;
2024/02/27 13:30:57;OK;Cheque.pdf;
2024/02/27 13:30:59;OK;Cheque.pdf;
2024/02/27 13:31:01;OK;Cheque.pdf;
2024/02/27 13:31:03;OK;Cheque.pdf;
2024/02/27 13:31:06;OK;Cheque.pdf;
2024/02/27 13:31:08;OK;Cheque.pdf;
2024/02/27 13:31:10;OK;Cheque.pdf;
2024/02/27 13:31:12;OK;Cheque.pdf;
2024/02/27 13:31:14;OK;Cheque.pdf;
2024/02/27 13:31:16;OK;Cheque.pdf;
2024/02/29 10:21:50;OK;Slip.pdf;
2024/02/29 10:21:52;OK;Cheque.pdf;
2024/02/29 10:21:54;OK;Cheque.pdf;
2024/02/29 10:22:16;OK;Cheque.pdf;
2024/02/29 10:22:18;OK;Cheque.pdf;
2024/02/29 10:22:21;OK;Cheque.pdf;
2024/02/29 10:22:22;OK;Cheque.pdf;
2024/02/29 10:22:24;OK;Cheque.pdf;
2024/02/29 10:22:47;OK;Cheque.pdf;
2024/02/29 10:22:49;OK;Cheque.pdf;
2024/02/29 10:22:51;OK;Cheque.pdf;
